9906216,9905200,76801
206010,202186,76802
4158,9805153,76803
207263,4014,76804
8002,9711165,76805
304025,302060,76806
9601168,9511126,76807
9604094,9503157,76808
9706027,9612080,76809
9502054,9202014,76810
206026,9803207,76811
9708053,9602064,76812
204192,9912140,76813
9608045,9308112,76814
304213,203265,76815
9404030,9212086,76816
9512170,9406009,76817
9603108,9504006,76818
302155,105052,76819
109155,9603170,76820
9804115,9611008,76821
3133,9410217,76822
5258,9410223,76823
110094,106103,76824
9705090,9610157,76825
9404160,9212018,76826
9611120,9503201,76827
9611079,9601150,76828
5036,9911116,76829
107093,9709109,76830
9901092,9602043,76831
9706194,9608024,76832
9903026,9802150,76833
9601022,9504110,76834
9906018,9611050,76835
111015,9907066,76836
9505006,9408099,76837
9406183,9403107,76838
9807188,9802063,76839
206010,201081,76840
9911223,9812088,76841
9611146,9510209,76842
112154,9811245,76843
301126,212200,76844
11044,9803023,76845
9906204,9811045,76846
211237,11241,76847
303122,9812132,76848
209013,9908182,76849
203239,9512059,76850
105138,9802150,76851
9608044,9410167,76852
9802051,9606165,76853
208142,207004,76854
210309,112044,76855
9707168,9608071,76856
1083,9606044,76857
210014,9601078,76858
109095,9711162,76859
9605202,9507125,76860
207074,206054,76861
303199,112169,76862
9601031,9512215,76863
4141,9801182,76864
9608015,9406105,76865
304220,204038,76866
112061,9809159,76867
208123,9612146,76868
203006,202188,76869
9901105,9704080,76870
108225,9709077,76871
9303153,9203019,76872
9907210,9707093,76873
104031,9711116,76874
107031,107183,76875
107036,9511194,76876
302054,210093,76877
6176,9503207,76878
9610170,9512153,76879
9501050,9401153,76880
2186,9903187,76881
9512204,9201014,76882
9808169,9503209,76883
105159,9703031,76884
203101,9711200,76885
9703007,9602114,76886
9906192,9209032,76887
9902089,9408029,76888
203166,9909176,76889
109043,9610009,76890
9801049,9703166,76891
9912250,9912210,76892
9707183,9309086,76893
9906234,9902095,76894
9906152,9603133,76895
8149,9503124,76896
9308052,9201056,76897
209051,9909205,76898
11217,7061,76899
9206,9706145,76900
9912177,9705040,76901
9510225,9506122,76902
5277,9809152,76903
9605236,9510229,76904
11002,9902105,76905
203229,203124,76906
210313,9061,76907
9702059,9503086,76908
9708149,9408099,76909
9812012,9805129,76910
105239,9908007,76911
9812083,9808045,76912
9411014,9208064,76913
9706207,9211118,76914
9708065,9602136,76915
106151,9910267,76916
106010,105098,76917
9904087,9804009,76918
9902146,9503204,76919
205104,9704057,76920
9911229,9809097,76921
6113,9905224,76922
212003,9703025,76923
209248,202094,76924
9508056,9407111,76925
9605216,9604189,76926
206192,9711033,76927
9901117,9203071,76928
10293,9711162,76929
303096,104067,76930
9911007,9401131,76931
206126,9808039,76932
9811145,9412184,76933
9203,9810206,76934
201075,9505100,76935
9611123,9506102,76936
9806051,9702110,76937
105230,9407190,76938
206108,105155,76939
1027,9802085,76940
9505120,9409188,76941
210182,106287,76942
206222,5266,76943
105320,6232,76944
3242,9712257,76945
9908001,9711200,76946
9908142,9802052,76947
9802020,9401096,76948
9804162,9702174,76949
9711196,9512082,76950
8001,2160,76951
301249,9611052,76952
9901038,9510151,76953
112137,9812159,76954
108209,9806159,76955
302020,203140,76956
9602120,9307108,76957
210070,9807091,76958
9805156,9708005,76959
304210,112054,76960
11115,9804033,76961
202073,9809027,76962
9808002,9805050,76963
304187,212290,76964
210123,9708042,76965
9906201,9811167,76966
207201,112095,76967
7080,9302116,76968
102110,9911011,76969
9804160,9712050,76970
202126,9704151,76971
9507036,9503124,76972
9908123,9511104,76973
9308020,9212023,76974
9406201,9401125,76975
205099,108080,76976
9908114,9711200,76977
111151,3131,76978
9707212,9601038,76979
211171,5031,76980
212294,212177,76981
9612015,9504047,76982
9608127,9511030,76983
109155,2169,76984
9703065,9207102,76985
9811170,9704080,76986
8100,9408099,76987
208113,9411077,76988
9806129,9605184,76989
203202,111130,76990
9707228,9610043,76991
7181,9803031,76992
9910062,9703217,76993
207169,9203059,76994
9908105,9804180,76995
9604130,9407064,76996
108238,9812031,76997
109202,6180,76998
206239,4062,76999
112062,109145,77000
3038,9812067,77001
101016,9712185,77002
2129,9906242,77003
8112,9604090,77004
9709169,9310101,77005
9510009,9309140,77006
12137,9702101,77007
12053,9912098,77008
202136,201191,77009
208173,9205003,77010
12211,9808141,77011
206025,9902105,77012
105208,9908130,77013
105276,9907204,77014
205307,10277,77015
209042,203043,77016
9903217,9704158,77017
9805171,9802150,77018
205255,10063,77019
7149,9905093,77020
9705110,9604156,77021
9906246,9906126,77022
9806008,9604178,77023
9705203,9603012,77024
9711040,9611202,77025
9902188,9803130,77026
4172,9512042,77027
103033,9807096,77028
9801204,9710208,77029
9910021,9602111,77030
9906075,9710097,77031
9312189,9301083,77032
103163,10010,77033
9505159,9407008,77034
204180,12135,77035
301009,204004,77036
112193,9904145,77037
9804058,9803090,77038
9804157,9611100,77039
9910212,9506052,77040
111181,201017,77041
105048,9605009,77042
207116,201004,77043
9803041,9603183,77044
301117,8052,77045
9706222,9402044,77046
9705210,9512078,77047
212128,211098,77048
9906177,9509108,77049
201243,6228,77050
9812008,9709220,77051
9701169,9610043,77052
9603170,9504090,77053
9912183,9205070,77054
9903124,9701093,77055
102076,101125,77056
12139,9905104,77057
202151,202139,77058
9705034,9204089,77059
302132,9307049,77060
9604193,9302109,77061
203172,108147,77062
9606032,9310122,77063
206009,9810072,77064
9912183,9205068,77065
203081,104184,77066
5094,3032,77067
110188,107130,77068
9804201,9601038,77069
204195,9803015,77070
109115,9902008,77071
201178,7166,77072
302203,9710030,77073
9611061,9503170,77074
9509132,9402002,77075
103196,9802068,77076
102018,3242,77077
9707013,9505053,77078
10085,9910169,77079
11032,9510017,77080
7243,9609017,77081
211271,208048,77082
9710047,9505063,77083
9805107,9506011,77084
9802042,9404071,77085
9801029,9612121,77086
6041,9806075,77087
9607201,9603150,77088
203005,9901063,77089
9803007,9801042,77090
9501134,9403073,77091
9505171,9204012,77092
108215,1206,77093
8133,9912164,77094
9712003,9301102,77095
9910021,9909070,77096
210292,201032,77097
203003,112093,77098
109069,107063,77099
7109,9610172,77100
101102,4038,77101
9906013,9902046,77102
104028,5077,77103
9605144,9309052,77104
9125,9508142,77105
9611237,9601029,77106
210272,111247,77107
11146,10088,77108
9806112,9701025,77109
5148,3037,77110
9803216,9709014,77111
108212,9711200,77112
9604178,9507050,77113
202065,9909139,77114
105214,10127,77115
9310144,9201036,77116
101080,9803142,77117
110168,9309140,77118
205281,9909110,77119
9405007,9303103,77120
303203,301072,77121
210220,9802150,77122
9703176,9411048,77123
9412213,9208057,77124
9806011,9712211,77125
9702167,9605082,77126
210157,11089,77127
9807026,9502096,77128
205155,9811230,77129
2084,9902059,77130
9903105,9710231,77131
9509075,9503132,77132
9507118,9409130,77133
9406206,9403155,77134
10202,1126,77135
304094,9711053,77136
103170,9605184,77137
108055,3054,77138
9909015,9608111,77139
212231,211254,77140
11073,9704151,77141
106010,103103,77142
8144,4147,77143
9911041,9903205,77144
108103,9903205,77145
205014,9805019,77146
9510183,9508155,77147
212219,212191,77148
10141,8232,77149
103115,9912164,77150
111208,111069,77151
9702132,9411152,77152
9810148,9802203,77153
9240,9504090,77154
104132,8029,77155
10054,9909134,77156
9807154,9711165,77157
11192,8170,77158
106160,11077,77159
108068,3237,77160
211176,9912167,77161
205037,7018,77162
203026,202048,77163
9907135,9705102,77164
9902126,9706221,77165
9805107,9711117,77166
106045,9609062,77167
9912038,9510017,77168
104071,9410050,77169
210020,9312062,77170
9911022,9808175,77171
108006,9906048,77172
10032,9603142,77173
9304059,9201037,77174
9605098,9305047,77175
9807124,9802099,77176
205066,203231,77177
9907184,9507050,77178
206154,106034,77179
9612192,9505162,77180
5079,9907221,77181
9905183,9806108,77182
9707262,9608105,77183
1132,9712186,77184
101044,7199,77185
9812211,9309137,77186
110239,9119,77187
9712179,9612087,77188
110270,9812193,77189
9709058,9602052,77190
302067,9809124,77191
4133,9909134,77192
304178,9411019,77193
9608012,9510182,77194
11289,9905159,77195
303270,5090,77196
303035,205103,77197
103033,9707250,77198
303191,212193,77199
301161,211102,77200
108215,10063,77201
9802193,9705174,77202
9812121,9604089,77203
9704025,9408156,77204
9812068,9501020,77205
9507038,9409015,77206
110016,9405028,77207
211181,1183,77208
9905034,9707139,77209
9906099,9807097,77210
210157,9805121,77211
301198,103239,77212
211125,8010,77213
301102,9306002,77214
9712012,9709220,77215
8241,9307049,77216
211076,110215,77217
9812251,9712124,77218
9309119,9212149,77219
211257,210262,77220
208107,207123,77221
107043,9405029,77222
1121,9412125,77223
2008,9905032,77224
8194,9509105,77225
10045,5114,77226
304256,206241,77227
9710171,9505061,77228
209235,9307010,77229
208015,107119,77230
304019,107166,77231
9812100,9802150,77232
9410033,9211034,77233
111180,9204099,77234
9301047,9206078,77235
109154,107113,77236
106012,105095,77237
9705118,9607227,77238
10165,9903205,77239
9608024,9510161,77240
6168,9802150,77241
202168,9605032,77242
9706154,9309023,77243
9810250,9808014,77244
101013,9502013,77245
9712161,9705226,77246
9805136,9802026,77247
9809097,9805023,77248
4187,2186,77249
9910183,9603081,77250
9307179,9202018,77251
9803028,9502092,77252
12255,11225,77253
9907125,9902011,77254
9808189,9803237,77255
202162,9908074,77256
5049,9804174,77257
9902162,9505100,77258
9912238,9908142,77259
9812190,9403038,77260
9603147,9601118,77261
207212,9609133,77262
9404058,9306013,77263
9909032,9706110,77264
9803170,9703030,77265
107138,4165,77266
204074,105204,77267
105154,9908142,77268
10006,9805170,77269
9705192,9702015,77270
104236,101192,77271
9810251,9711200,77272
9803004,9704127,77273
9609077,9505104,77274
9910266,9706117,77275
206104,9301055,77276
10179,9811156,77277
9806133,9612021,77278
1041,9704108,77279
105052,9802150,77280
9708168,9704043,77281
9905145,9412228,77282
6224,9907186,77283
9802139,9201061,77284
9908134,9802109,77285
9702107,9601085,77286
9501125,9405018,77287
109216,4005,77288
211097,10200,77289
3145,9810179,77290
302151,204239,77291
107143,9804110,77292
9806051,9802148,77293
210057,206242,77294
9911011,9609122,77295
9706168,9409089,77296
9712109,9407018,77297
9901137,9706169,77298
9912290,9909126,77299
9705131,9602114,77300
9605118,9502057,77301
106008,6037,77302
9906227,9712189,77303
210269,105095,77304
103013,9411054,77305
9801162,9710005,77306
9908004,9703146,77307
5066,1206,77308
9306081,9208019,77309
101074,9804208,77310
9303101,9201010,77311
9806240,9409089,77312
304217,103208,77313
9910055,9712195,77314
301076,9904112,77315
11191,9602043,77316
112154,9810126,77317
9604156,9602022,77318
9213,3220,77319
9912121,9310170,77320
9710057,9705055,77321
9709222,9606122,77322
11103,9705007,77323
110174,9906167,77324
9612142,9512177,77325
9811087,9803142,77326
301067,9910096,77327
9801095,9602043,77328
2118,9608163,77329
9912275,9805019,77330
104239,9810155,77331
9804105,9703210,77332
107251,5006,77333
9706076,9702201,77334
9510197,9501012,77335
104169,9707170,77336
107255,9309034,77337
301148,9707169,77338
203087,107088,77339
9804206,9612102,77340
9912100,9912018,77341
10041,9902070,77342
9504157,9410174,77343
9905228,9509151,77344
9604057,9308083,77345
202140,106247,77346
205073,9505054,77347
201016,9910053,77348
9809193,9805105,77349
9912007,9910011,77350
9909141,9807151,77351
201167,9212088,77352
9809092,9409085,77353
9906046,9707149,77354
9702014,9612052,77355
9809193,9704005,77356
9903032,9510074,77357
9802147,9711138,77358
9809033,9804170,77359
9906049,9507170,77360
301112,202137,77361
108096,107200,77362
103080,11190,77363
9903037,9703030,77364
10251,8204,77365
110183,9204057,77366
103154,9412081,77367
9712257,9702037,77368
5144,9605020,77369
9407085,9402010,77370
204245,9405107,77371
9803004,9704018,77372
9811010,9803002,77373
9703180,9609041,77374
210043,209098,77375
2100,9909110,77376
110195,109010,77377
212236,9503064,77378
212344,206203,77379
202124,103239,77380
203144,9709017,77381
9601051,9410042,77382
208227,110170,77383
9602035,9510148,77384
303170,206147,77385
12105,9909058,77386
9612085,9607020,77387
206123,9306002,77388
202170,9707080,77389
105075,9702155,77390
9810075,9706072,77391
9710003,9207114,77392
205080,9409089,77393
303256,9908141,77394
111017,4063,77395
4182,9904203,77396
11131,9905174,77397
9806107,9307031,77398
209129,204215,77399
9702166,9402032,77400
101120,9802109,77401
9509165,9503179,77402
9605085,9604035,77403
9811080,9507121,77404
9806008,9607019,77405
111156,3136,77406
9503030,9402002,77407
102021,10129,77408
212054,9505105,77409
9908038,9801051,77410
9807230,9709225,77411
103011,9901032,77412
9606194,9412113,77413
4011,9911057,77414
9610024,9505186,77415
109015,4024,77416
9711083,9512059,77417
108126,3110,77418
101095,5204,77419
9706077,9512179,77420
11232,3001,77421
9806009,9708089,77422
303203,10063,77423
9501075,9312104,77424
205273,9405194,77425
303212,9901122,77426
9903142,9903132,77427
209232,9902105,77428
9904042,9805069,77429
9910060,9710093,77430
3050,9906081,77431
9806009,9603136,77432
9506071,9411198,77433
9912209,9808016,77434
9708110,9204024,77435
304119,212069,77436
108229,9711200,77437
9909146,9904024,77438
9505103,9404132,77439
9511187,9310159,77440
9801099,9712058,77441
9801101,9311111,77442
201076,2141,77443
9702087,9509141,77444
205104,9802109,77445
204243,3121,77446
9703209,9611042,77447
104057,5162,77448
304193,109145,77449
9901053,9703189,77450
204161,112034,77451
103177,9507121,77452
9503105,9411205,77453
9604103,9504081,77454
9611012,9407087,77455
9806125,9802150,77456
9406067,9212029,77457
208072,9912179,77458
111136,101073,77459
104229,3031,77460
304060,110061,77461
9909227,9611050,77462
110216,9506098,77463
3280,9908169,77464
301050,104050,77465
106050,9501020,77466
9612228,9501077,77467
107009,9909099,77468
4081,9711096,77469
9025,3122,77470
9904131,9510225,77471
111258,9207008,77472
9706100,9605234,77473
3154,9404098,77474
9704183,9408019,77475
104056,9227,77476
9901128,9808119,77477
9612080,9602052,77478
9705209,9401125,77479
9710136,9705091,77480
9607001,9511064,77481
9111,9902132,77482
9909013,9803001,77483
10003,8057,77484
106246,9407087,77485
9709118,9510209,77486
9905006,9901042,77487
9607157,9410167,77488
9812130,9406201,77489
8130,1002,77490
112221,11107,77491
103184,11141,77492
9806170,9704198,77493
9805097,9706192,77494
11222,9706109,77495
9703095,9702126,77496
107082,9306002,77497
304257,206126,77498
9703159,9606184,77499
9810214,9606169,77500
206229,6026,77501
9506215,9408113,77502
9902046,9805217,77503
209240,110291,77504
107151,9605113,77505
106127,103078,77506
9705031,9508143,77507
9707102,9604156,77508
303199,202045,77509
303095,110070,77510
203244,101076,77511
112206,9712004,77512
101065,9906119,77513
302096,9706117,77514
9809103,9711055,77515
212313,9611190,77516
9505025,9504090,77517
205012,202144,77518
105151,11141,77519
9607011,9602052,77520
9812037,9711002,77521
9501057,9207008,77522
109182,105227,77523
9910143,9906039,77524
112133,9707224,77525
9805091,9705074,77526
9809142,9412132,77527
106018,9311147,77528
101038,9906064,77529
201174,111093,77530
112253,112226,77531
9909065,9706017,77532
9811034,9703041,77533
9911173,9905006,77534
9703211,9703016,77535
3219,9909062,77536
6113,9205110,77537
108174,9510135,77538
302211,9403026,77539
9612074,9411154,77540
9608041,9607146,77541
112112,8151,77542
107007,7175,77543
1055,9807082,77544
9803150,9206084,77545
1080,9910074,77546
9511056,9406150,77547
9609137,9607233,77548
9811131,9507060,77549
9305125,9211011,77550
9903213,9610171,77551
203064,9611230,77552
9907119,9901061,77553
105195,104202,77554
203223,9510135,77555
3020,9909205,77556
9809135,9702065,77557
2093,9412113,77558
9506138,9502074,77559
303253,9604119,77560
9812012,9206021,77561
207105,9305026,77562
8232,3236,77563
9812238,9804058,77564
10143,9611202,77565
9610172,9605234,77566
9712164,9707013,77567
11031,9808101,77568
204257,9903085,77569
102212,9910129,77570
9606113,9605224,77571
9808175,9607163,77572
9706208,9512062,77573
201041,7177,77574
9612108,9605184,77575
9808003,9604063,77576
208187,9911169,77577
209068,204204,77578
203166,9912130,77579
9905173,9804123,77580
9608078,9306135,77581
205171,9802150,77582
9908199,9503124,77583
9905173,9711107,77584
9224,9805019,77585
110048,9907006,77586
205109,204002,77587
12042,9404071,77588
9812195,9603161,77589
204201,9909041,77590
7195,9204102,77591
9512174,9407148,77592
9412189,9206070,77593
9608068,9407060,77594
109122,108172,77595
9504004,9303046,77596
9710218,9705120,77597
210062,9206026,77598
304049,212185,77599
9903050,9901128,77600
9801023,9712202,77601
206054,9411149,77602
2205,9910182,77603
106127,10232,77604
304001,9906070,77605
301091,3294,77606
9704109,9503124,77607
9802016,9507060,77608
9704063,9703131,77609
112050,10251,77610
111086,9710230,77611
9172,8074,77612
3060,9406216,77613
109039,103080,77614
9502121,9406196,77615
206237,204174,77616
9803078,9604035,77617
8046,5090,77618
9506037,9407087,77619
205306,203058,77620
9910106,9802109,77621
3087,9810089,77622
6019,9906214,77623
9901105,9702187,77624
9906044,9712071,77625
212136,107061,77626
9505099,9404170,77627
5166,9907186,77628
9705219,9606092,77629
9902188,9407087,77630
9905115,9802148,77631
9605118,9509066,77632
302105,210219,77633
2007,9908044,77634
209205,9206026,77635
112071,12032,77636
103112,9906194,77637
205247,9909058,77638
9907110,9906225,77639
304028,6132,77640
9411112,9206047,77641
9403119,9211049,77642
106202,9903042,77643
9904029,9402015,77644
4101,9404071,77645
103164,9302090,77646
6093,4014,77647
9608110,9309002,77648
9809213,9611008,77649
9912274,9908142,77650
11148,9240,77651
9601096,9507112,77652
107081,6033,77653
9910143,9605184,77654
210292,208124,77655
304271,9804061,77656
9806144,9610156,77657
9812227,9709013,77658
111013,9908142,77659
7020,9410152,77660
208203,8125,77661
205160,9708042,77662
212010,211052,77663
9408004,9404108,77664
206006,9912092,77665
3076,9905210,77666
9906142,9611100,77667
9906216,9812014,77668
9906222,9709093,77669
9902125,9809022,77670
9912088,9707111,77671
9810060,9702173,77672
211266,110094,77673
9610031,9305030,77674
9609071,9606044,77675
9902045,9811120,77676
101074,208020,77677
9806043,9504102,77678
203064,104026,77679
12061,9804199,77680
9610054,9404143,77681
9911011,9204099,77682
11144,6030,77683
9603118,9506126,77684
104082,9901060,77685
9806122,9702015,77686
212168,205142,77687
9703201,9612222,77688
9612049,9412030,77689
9509132,9506077,77690
9812034,9803206,77691
9603191,9407087,77692
9906246,9708049,77693
12054,9908141,77694
107044,9706195,77695
9907179,9510169,77696
212042,209098,77697
9603082,9505150,77698
203021,9906191,77699
9703008,9702008,77700
103199,6119,77701
9412162,9210031,77702
9910194,9809039,77703
103069,5253,77704
4077,9711200,77705
202075,11023,77706
9811019,9804058,77707
211036,9708147,77708
101163,8181,77709
109162,3160,77710
201224,9811192,77711
9512103,9501113,77712
9602135,9309145,77713
202184,105250,77714
9807087,9603004,77715
109068,104005,77716
9601096,9410237,77717
201015,106036,77718
112125,112158,77719
9804029,9503186,77720
9412189,9209058,77721
9603191,9504006,77722
9510098,9504090,77723
204033,9142,77724
9710064,9506126,77725
111260,9906139,77726
8090,1027,77727
9811033,9704005,77728
9802039,9610012,77729
9910229,9703166,77730
210053,108010,77731
210011,9712064,77732
9906166,9709100,77733
9802173,9403137,77734
108008,9805120,77735
102035,7177,77736
3286,3103,77737
201095,9911116,77738
106015,3068,77739
9708103,9504090,77740
11144,2161,77741
203116,9705167,77742
303042,202157,77743
105168,105059,77744
9910062,9710231,77745
210219,9909172,77746
9506005,9406165,77747
9901016,9303112,77748
303058,9705222,77749
203041,9911096,77750
2165,9612114,77751
9607236,9607102,77752
11166,9802150,77753
5250,9806087,77754
2023,9808141,77755
8002,2067,77756
2139,9704116,77757
9408112,9311010,77758
9908049,9701162,77759
9912266,9801134,77760
3147,9909134,77761
211209,9910129,77762
205221,1138,77763
301212,9702086,77764
9901044,9709062,77765
9703008,9609092,77766
205092,9901060,77767
9608075,9504034,77768
8058,9812034,77769
107020,9411122,77770
204071,110087,77771
9810201,9602120,77772
9805172,9509162,77773
3221,2211,77774
9911149,9711169,77775
201178,6236,77776
9405004,9312189,77777
9902080,9804110,77778
110041,9601038,77779
11276,103186,77780
9803193,9802109,77781
9905028,9702194,77782
7246,2072,77783
9610011,9602105,77784
302195,102181,77785
9811158,9406074,77786
9612246,9210136,77787
204028,9512135,77788
107140,9608078,77789
8252,2211,77790
106218,9801182,77791
201137,12061,77792
9811237,9701137,77793
102184,9808032,77794
303237,201081,77795
304025,205089,77796
304119,302150,77797
9705219,9506105,77798
208142,9604091,77799
212215,211218,77800
10046,9503124,77801
9604105,9602049,77802
2021,9905111,77803
212206,103135,77804
9603111,9306002,77805
9901056,9812121,77806
9704052,9202032,77807
9199,9812163,77808
5065,9709220,77809
9806240,9601029,77810
9609074,9504065,77811
109177,3286,77812
102077,10252,77813
9804068,9705189,77814
9612242,9207097,77815
211178,205213,77816
110245,106059,77817
105177,9309137,77818
207053,9802150,77819
11181,9912208,77820
211212,9911004,77821
110055,9508143,77822
9708090,9602065,77823
211011,9610148,77824
103063,9908142,77825
206208,112202,77826
9503016,9309145,77827
3298,9606112,77828
211011,110242,77829
5133,9602089,77830
5192,9811257,77831
205221,10206,77832
10198,7090,77833
112226,110265,77834
9906204,9905096,77835
204147,110242,77836
304263,9411102,77837
111208,109130,77838
7037,9803205,77839
9504036,9307169,77840
10038,9811220,77841
4115,9912072,77842
7234,9909134,77843
112065,9706175,77844
203157,3024,77845
9075,9802180,77846
11130,9601108,77847
110187,2228,77848
9605051,9511064,77849
304145,208142,77850
304251,206017,77851
102027,2034,77852
9811256,9503045,77853
9804009,9801108,77854
7115,9802051,77855
9910126,9712155,77856
9809116,9504125,77857
9508162,9505186,77858
103116,9711200,77859
3289,9911160,77860
204081,9809174,77861
9801142,9712046,77862
206071,103080,77863
212170,211258,77864
209210,9002,77865
207143,9605030,77866
110192,9611100,77867
9910207,9506112,77868
9711196,9610043,77869
9805172,9711030,77870
202140,9911002,77871
9710116,9706109,77872
9908038,9802150,77873
9412228,9302020,77874
9712040,9702008,77875
9605236,9603060,77876
202030,201136,77877
9507019,9405096,77878
9504113,9402044,77879
9703176,9601007,77880
208202,9304050,77881
303233,9709220,77882
107001,6151,77883
9903113,9809039,77884
9803121,9803084,77885
107036,104173,77886
203188,10034,77887
303207,303065,77888
302071,205050,77889
206089,202107,77890
209115,9707118,77891
107096,9407087,77892
108215,9010,77893
104227,4114,77894
212010,8142,77895
9812154,9209032,77896
9901119,9705236,77897
209120,9905177,77898
110019,6236,77899
304132,110039,77900
9903068,9710146,77901
9911001,9205061,77902
9909088,9603090,77903
205162,9602045,77904
9050,9609006,77905
201197,201159,77906
2138,9912293,77907
103231,9312127,77908
7109,1131,77909
11257,2004,77910
9911067,9805007,77911
206152,9910054,77912
9096,9908189,77913
9712193,9710034,77914
9511164,9309140,77915
209225,203248,77916
304099,9503157,77917
5210,2212,77918
301136,212274,77919
204186,9603136,77920
208012,9806085,77921
9405162,9307194,77922
301072,112122,77923
110077,104238,77924
112223,9802150,77925
9306097,9201074,77926
101102,9902113,77927
9807064,9711205,77928
106253,105253,77929
9904085,9711161,77930
9803026,9408099,77931
10136,9906144,77932
9909226,9905223,77933
110069,105176,77934
212190,6066,77935
9402009,9206078,77936
9703172,9703100,77937
9603027,9506131,77938
302012,9809022,77939
210126,9702076,77940
211178,111106,77941
9501060,9206015,77942
3033,9609212,77943
9811217,9705220,77944
303151,12178,77945
9912262,9609069,77946
212201,9712004,77947
9905111,9702015,77948
9701075,9608024,77949
207036,9510131,77950
9909183,9703147,77951
9703176,9603002,77952
9708168,9504080,77953
6044,4028,77954
9712182,9612218,77955
9502021,9202072,77956
9609084,9504147,77957
204206,9309145,77958
9038,9711165,77959
9512021,9411210,77960
8090,9912072,77961
9712220,9411085,77962
9606136,9604041,77963
110108,9802109,77964
9803014,9705068,77965
205185,112044,77966
9801078,9710123,77967
112164,9806026,77968
9710085,9705057,77969
9702010,9610105,77970
304270,108150,77971
12230,2078,77972
2103,9605049,77973
9806123,9708085,77974
6064,9809004,77975
9912038,9511026,77976
112162,6003,77977
9159,9906194,77978
9912271,9507008,77979
3133,9407155,77980
9912146,9404005,77981
9804188,9709220,77982
6163,9612063,77983
211218,208187,77984
8015,9603086,77985
9803116,9604179,77986
9808004,9410093,77987
9611137,9606040,77988
109160,5147,77989
206119,5225,77990
3151,9802109,77991
210145,9905057,77992
104221,9701028,77993
3136,9906182,77994
9805184,9602046,77995
107175,105091,77996
9904117,9801158,77997
9907105,9505008,77998
9312185,9210010,77999
9702014,9607207,78000
9602172,9402004,78001
1132,9911229,78002
9602067,9404035,78003
206236,9501083,78004
5247,9907134,78005
9607190,9604055,78006
8249,9508143,78007
9503079,9403162,78008
9707132,9705188,78009
3263,9506098,78010
9502023,9303006,78011
201189,11241,78012
104158,9304011,78013
102114,9704163,78014
12219,9301029,78015
111151,106194,78016
207139,203238,78017
9811257,9807098,78018
202034,101163,78019
212206,208146,78020
208005,9709078,78021
104134,9906064,78022
9702189,9311183,78023
301136,9407087,78024
9902011,9511008,78025
9804031,9802150,78026
9711096,9404031,78027
301009,211178,78028
9706210,9402031,78029
205170,9808169,78030
9606129,9509136,78031
304187,9912118,78032
9605150,9603113,78033
204046,104205,78034
9801207,9712172,78035
9704127,9703039,78036
9905146,9901014,78037
205153,104217,78038
101119,9807226,78039
7158,9505162,78040
9601091,9401006,78041
9512016,9507158,78042
3284,9805140,78043
207193,110070,78044
4013,9901080,78045
9905111,9804159,78046
9606161,9309133,78047
9304004,9208032,78048
205097,105038,78049
9706082,9705022,78050
9907128,9612223,78051
9809035,9808085,78052
304208,207101,78053
9911169,9811120,78054
111093,11115,78055
9602099,9504121,78056
110261,9303108,78057
9609217,9207060,78058
202138,9510209,78059
9811057,9804083,78060
9607078,9603108,78061
107191,9511167,78062
9610174,9604156,78063
9706211,9504034,78064
11132,9611046,78065
9812088,9601038,78066
6232,5217,78067
9911003,9511026,78068
9704127,9611042,78069
303256,211129,78070
105283,9107,78071
101126,9907099,78072
9803070,9611156,78073
209175,112233,78074
9712213,9704117,78075
3251,9711200,78076
303072,9603194,78077
206188,103186,78078
9907096,9809194,78079
9907019,9702079,78080
212136,203161,78081
303060,206079,78082
204096,9002,78083
9611122,9207016,78084
106177,11256,78085
9906224,9805105,78086
11197,9705131,78087
205206,9905122,78088
9612168,9406010,78089
9710032,9704018,78090
206161,202197,78091
9805070,9612127,78092
9910249,9805006,78093
105318,9706009,78094
9238,9301059,78095
110132,9083,78096
205218,202176,78097
6247,9511164,78098
108135,9609070,78099
9407083,9205031,78100
8119,7106,78101
102198,10223,78102
9902210,9901101,78103
102121,9804160,78104
9712082,9603142,78105
9806216,9803028,78106
9309124,208020,78107
9603074,9205041,78108
9710060,9707204,78109
9706151,9601029,78110
301106,9908056,78111
301005,210011,78112
109187,9148,78113
9305105,9206084,78114
205037,9802109,78115
9809167,9808079,78116
9144,9606061,78117
9811193,9805157,78118
9801182,9512077,78119
9902142,9902141,78120
9602145,9506071,78121
9605090,9506181,78122
9804151,9609104,78123
107242,105123,78124
11202,9704098,78125
211143,9905166,78126
108008,9606185,78127
9711053,9709116,78128
10195,9608174,78129
9909134,9806087,78130
9608163,9604041,78131
110160,9506093,78132
208123,205027,78133
11110,9410082,78134
102151,8088,78135
103116,9608024,78136
112189,12145,78137
205202,107114,78138
101013,9905104,78139
9907206,9803002,78140
202210,105227,78141
9712005,9711143,78142
105049,9806087,78143
206127,105198,78144
9708011,9701166,78145
110201,9905036,78146
209147,9309059,78147
9801182,9708089,78148
203272,203256,78149
9608162,9504147,78150
9810159,9611014,78151
9812218,9805171,78152
202163,112218,78153
9607229,208020,78154
9909107,9506098,78155
9306162,9205072,78156
205198,109213,78157
211232,9912072,78158
105315,12146,78159
9411187,9402032,78160
211170,207106,78161
9912271,9804125,78162
210032,9404185,78163
112154,9912012,78164
9501126,9311181,78165
109089,9811066,78166
3187,9912249,78167
106040,106034,78168
205010,8092,78169
3245,9701158,78170
208014,9912204,78171
