415,563,70643
3763,3793,70644
1380,1621,70645
1376,1621,70646
1920,2183,70647
1148,1591,70648
1018,1277,70649
2738,3084,70650
605,617,70651
1572,1724,70652
2242,2272,70653
2675,3087,70654
2171,2192,70655
3868,3917,70656
1391,1570,70657
2428,2520,70658
1932,2609,70659
419,505,70660
2410,2631,70661
107,902,70662
380,486,70663
107,1518,70664
966,1399,70665
1836,1852,70666
2880,2966,70667
1946,2275,70668
3177,3412,70669
1913,2616,70670
1471,1551,70671
2154,2275,70672
2348,2376,70673
1275,1815,70674
1981,2243,70675
936,1320,70676
1129,1720,70677
2007,2053,70678
2063,2551,70679
3794,3947,70680
2974,3149,70681
2129,2397,70682
2188,2429,70683
3845,3851,70684
1826,1842,70685
1078,1580,70686
2169,2588,70687
2090,2504,70688
1048,1717,70689
3532,3622,70690
2132,2598,70691
3314,3382,70692
1360,1866,70693
1340,1341,70694
2891,3324,70695
2060,2370,70696
1014,1102,70697
1962,2374,70698
2144,2241,70699
2244,2526,70700
580,1543,70701
2303,2376,70702
119,200,70703
396,475,70704
172,271,70705
1431,1622,70706
25,76,70707
724,777,70708
1081,1742,70709
1480,1804,70710
2026,2224,70711
2823,2828,70712
2781,3261,70713
107,951,70714
2040,2150,70715
1019,1899,70716
2994,3293,70717
1999,2116,70718
2043,2460,70719
1271,1888,70720
2668,3117,70721
3137,3348,70722
2956,2993,70723
2866,2912,70724
2755,2757,70725
1172,1668,70726
1090,1634,70727
1947,2518,70728
2206,2564,70729
2131,2638,70730
325,342,70731
2142,2233,70732
2407,2655,70733
2133,2145,70734
1637,1746,70735
1868,1900,70736
1839,1849,70737
1457,1839,70738
2679,2777,70739
2877,3047,70740
2282,2537,70741
991,1561,70742
1391,1736,70743
1340,1833,70744
947,1126,70745
2037,2083,70746
3918,3957,70747
2189,2616,70748
1718,2419,70749
62,199,70750
2022,2658,70751
400,669,70752
3307,3406,70753
2172,2484,70754
2666,3026,70755
2067,2303,70756
2081,2653,70757
960,1017,70758
1017,1603,70759
2218,2586,70760
1912,2187,70761
2414,2601,70762
2749,2864,70763
1327,1563,70764
1619,1839,70765
2815,2920,70766
2081,2509,70767
1198,1795,70768
1049,1110,70769
2107,2325,70770
1323,1559,70771
1130,1614,70772
2361,2455,70773
1204,1429,70774
2841,3335,70775
2741,3399,70776
619,678,70777
2240,2428,70778
2661,3116,70779
3082,3335,70780
2384,2463,70781
2244,2370,70782
2480,2610,70783
1198,1538,70784
2508,2598,70785
1028,1714,70786
2670,3311,70787
1684,3346,70788
1938,2630,70789
1360,1803,70790
1287,1845,70791
2800,3213,70792
903,1452,70793
1020,1786,70794
2719,2992,70795
2165,2655,70796
2468,2551,70797
1943,2550,70798
2332,2333,70799
993,1182,70800
2131,2539,70801
2933,3368,70802
2409,2591,70803
3288,3355,70804
352,542,70805
1960,2313,70806
2045,2086,70807
1185,1835,70808
941,1281,70809
1591,1862,70810
1100,1345,70811
1227,1715,70812
1951,2583,70813
366,526,70814
2973,3070,70815
1459,1862,70816
2989,3353,70817
366,1673,70818
896,1873,70819
655,657,70820
2261,2578,70821
686,757,70822
2324,2655,70823
2170,2255,70824
3103,3420,70825
1925,1971,70826
2344,2468,70827
0,43,70828
1617,1718,70829
3581,3594,70830
2093,2552,70831
1181,1736,70832
3437,3557,70833
960,1285,70834
637,1025,70835
1017,1078,70836
21,315,70837
2091,2411,70838
1242,1714,70839
2939,2973,70840
1312,1883,70841
1538,1810,70842
1215,1495,70843
1917,2521,70844
1003,1539,70845
475,548,70846
2003,2394,70847
203,270,70848
2213,2561,70849
1305,1813,70850
902,1347,70851
2090,2095,70852
2542,2619,70853
2758,2780,70854
1352,1456,70855
2090,2410,70856
3528,3557,70857
2344,2355,70858
10,169,70859
3033,3363,70860
3458,3903,70861
1948,1954,70862
2098,2556,70863
348,487,70864
1345,1438,70865
1763,1882,70866
975,1322,70867
1282,1451,70868
2309,2638,70869
3591,3714,70870
2133,2567,70871
1184,1557,70872
2876,3116,70873
1009,1716,70874
2250,2597,70875
2307,2624,70876
1017,1584,70877
3154,3411,70878
1966,2164,70879
2189,2250,70880
1941,2590,70881
2758,3412,70882
1351,1437,70883
2123,2136,70884
2157,2225,70885
3788,3841,70886
107,938,70887
2042,2597,70888
2010,2475,70889
1571,1768,70890
1983,2539,70891
355,474,70892
366,539,70893
460,482,70894
2806,3414,70895
3722,3835,70896
104,332,70897
709,777,70898
1685,1813,70899
766,784,70900
1577,2047,70901
3684,3841,70902
1449,1863,70903
457,516,70904
820,823,70905
1491,1559,70906
2758,2865,70907
2689,2705,70908
2026,2299,70909
2069,2074,70910
990,1666,70911
2374,2550,70912
2001,2640,70913
2897,3174,70914
2495,2564,70915
1132,1874,70916
1230,1289,70917
1146,1689,70918
2785,3081,70919
695,794,70920
2808,3121,70921
2340,2446,70922
85,156,70923
1605,1730,70924
28,140,70925
3187,3255,70926
3151,3214,70927
1569,1630,70928
170,260,70929
579,611,70930
353,363,70931
2239,2267,70932
3437,3658,70933
2087,2246,70934
3338,3425,70935
2233,2374,70936
2335,2503,70937
2240,2611,70938
2511,2616,70939
2374,2593,70940
3903,3969,70941
3072,3192,70942
3252,3267,70943
1460,1622,70944
2033,2418,70945
947,1589,70946
2715,3208,70947
3462,3800,70948
2958,3011,70949
1430,1660,70950
1440,1863,70951
2803,2813,70952
2278,2578,70953
1421,1705,70954
107,1344,70955
2485,2543,70956
1028,1491,70957
2827,3226,70958
982,1125,70959
2206,2323,70960
3438,3842,70961
2877,3284,70962
2038,2510,70963
2240,2507,70964
1480,1833,70965
993,1717,70966
2020,2266,70967
2201,2276,70968
526,1574,70969
2174,2268,70970
2122,2376,70971
1580,1608,70972
348,360,70973
500,546,70974
1131,1686,70975
2973,3330,70976
2071,2254,70977
553,560,70978
3464,3680,70979
1926,2071,70980
2783,2932,70981
946,1196,70982
1017,1652,70983
2832,2863,70984
2148,2333,70985
2970,3351,70986
1237,1420,70987
1234,1531,70988
1480,1653,70989
2675,2955,70990
992,1424,70991
9,285,70992
2108,2638,70993
297,323,70994
2753,3378,70995
2223,2519,70996
2073,2654,70997
2988,3090,70998
2787,3342,70999
2103,2552,71000
3299,3340,71001
1302,1471,71002
2002,2511,71003
107,1329,71004
1465,2032,71005
2699,3382,71006
2201,2369,71007
2839,3293,71008
2689,2896,71009
2985,3301,71010
718,781,71011
2140,2543,71012
567,590,71013
107,1161,71014
2025,2061,71015
161,325,71016
1339,1643,71017
2537,2608,71018
1211,1361,71019
2118,2579,71020
538,561,71021
1456,1605,71022
1525,1686,71023
2084,2460,71024
2313,2618,71025
2144,2333,71026
2005,2043,71027
354,547,71028
1577,2343,71029
1112,1757,71030
67,185,71031
1912,1995,71032
936,1358,71033
2781,3005,71034
2308,2625,71035
3100,3350,71036
3002,3397,71037
2690,2803,71038
526,968,71039
3756,3830,71040
1329,1637,71041
438,496,71042
1172,1809,71043
1781,1807,71044
2849,3240,71045
2941,3263,71046
1007,1104,71047
1522,1888,71048
934,1538,71049
2021,2233,71050
92,266,71051
2741,2890,71052
2154,2184,71053
2005,2340,71054
905,1487,71055
2334,2449,71056
461,669,71057
1768,1833,71058
2863,3256,71059
1955,2510,71060
3051,3240,71061
2870,3009,71062
353,1692,71063
1912,2470,71064
236,271,71065
2026,2396,71066
2123,2363,71067
2188,2638,71068
355,528,71069
506,610,71070
1621,1827,71071
1929,2542,71072
1941,2078,71073
1589,1886,71074
374,507,71075
1446,1766,71076
2757,2777,71077
1432,1647,71078
2925,2966,71079
697,823,71080
1413,1583,71081
2101,2516,71082
1126,1399,71083
3493,3558,71084
2042,2215,71085
2121,2427,71086
1980,2297,71087
1341,1683,71088
108,284,71089
2819,3140,71090
31,129,71091
2123,2206,71092
946,1717,71093
1772,1902,71094
2340,2559,71095
1688,1845,71096
2068,2436,71097
2097,2658,71098
553,609,71099
2045,2064,71100
1146,1603,71101
2233,2642,71102
2039,2072,71103
2184,2624,71104
3870,3906,71105
1322,1432,71106
2800,3090,71107
2075,2394,71108
2742,2748,71109
1026,1172,71110
2329,2369,71111
2101,2509,71112
2271,2356,71113
983,1888,71114
115,262,71115
2136,2408,71116
1970,2151,71117
1077,1911,71118
2755,3108,71119
452,507,71120
2235,2652,71121
695,781,71122
2059,2604,71123
107,1592,71124
2912,2986,71125
686,788,71126
1622,1861,71127
2750,2912,71128
3488,3800,71129
1546,1889,71130
136,1991,71131
3120,3169,71132
508,534,71133
2112,2410,71134
2084,2410,71135
941,1894,71136
1997,2140,71137
1361,1811,71138
3731,3762,71139
2627,2645,71140
122,272,71141
1161,1283,71142
2396,2438,71143
2973,2976,71144
3008,3283,71145
3684,3797,71146
1684,2668,71147
3077,3361,71148
1522,1868,71149
2434,2451,71150
107,1071,71151
959,1256,71152
360,513,71153
1303,1893,71154
2758,3087,71155
573,622,71156
26,224,71157
1335,1623,71158
1984,2309,71159
777,830,71160
1211,1380,71161
1488,1809,71162
1524,1888,71163
1912,1945,71164
3583,3869,71165
2203,2475,71166
2001,2657,71167
2218,2601,71168
2139,2546,71169
1107,1230,71170
2224,2502,71171
2199,2228,71172
56,334,71173
1945,1955,71174
1985,2020,71175
1684,3073,71176
2363,2611,71177
2718,3418,71178
2428,2625,71179
1351,1391,71180
0,194,71181
1941,2196,71182
2271,2467,71183
2184,2559,71184
583,658,71185
1156,1622,71186
2275,2433,71187
2086,2469,71188
2233,2328,71189
2056,2499,71190
1953,2646,71191
1315,1459,71192
1223,1371,71193
2064,2423,71194
2299,2369,71195
1215,1502,71196
1563,1852,71197
2901,3082,71198
506,508,71199
1391,1540,71200
1985,2655,71201
2088,2586,71202
1104,1742,71203
2162,2371,71204
2043,2418,71205
596,1345,71206
119,203,71207
2090,2408,71208
754,792,71209
1052,1699,71210
1011,1748,71211
1243,1735,71212
2071,2283,71213
701,747,71214
2298,2543,71215
1231,1273,71216
2334,2409,71217
2135,2351,71218
1723,1768,71219
2142,2552,71220
2537,2543,71221
1277,1298,71222
1303,1751,71223
1531,1876,71224
2468,2564,71225
1962,2334,71226
1912,1981,71227
2311,2485,71228
1366,1633,71229
1431,1544,71230
1966,2030,71231
3116,3198,71232
2827,2993,71233
2257,2630,71234
2082,2397,71235
2177,2294,71236
1330,1551,71237
1963,2139,71238
1932,2420,71239
1966,2058,71240
1333,1784,71241
1954,2176,71242
504,514,71243
2091,2317,71244
3104,3390,71245
1238,1535,71246
2469,2542,71247
2307,2520,71248
2294,2608,71249
1361,1409,71250
799,835,71251
107,1198,71252
2285,2461,71253
2187,2592,71254
2339,2623,71255
2058,2607,71256
2739,3379,71257
1117,1714,71258
2283,2468,71259
1075,1688,71260
713,851,71261
1026,1554,71262
944,1876,71263
1626,1683,71264
2110,2344,71265
1663,1791,71266
2369,2579,71267
2510,2608,71268
815,838,71269
2080,2277,71270
1985,2112,71271
1074,1813,71272
825,856,71273
3747,3809,71274
30,303,71275
3571,3579,71276
2194,2372,71277
1290,1632,71278
1245,1382,71279
964,1428,71280
3437,3540,71281
2163,2183,71282
2267,2475,71283
1387,1549,71284
3267,3397,71285
1912,2147,71286
2912,3363,71287
2741,3026,71288
2313,2375,71289
1926,2398,71290
2073,2607,71291
1273,1786,71292
1997,2123,71293
1938,2476,71294
2525,2540,71295
810,823,71296
1577,1947,71297
2225,2645,71298
2059,2088,71299
1584,1879,71300
1361,1718,71301
1669,1902,71302
2309,2553,71303
2320,2401,71304
1318,1427,71305
1182,1405,71306
1964,2525,71307
415,520,71308
0,282,71309
2010,2289,71310
2994,3384,71311
3657,3868,71312
3562,3581,71313
2142,2601,71314
2046,2464,71315
1110,1819,71316
982,1207,71317
2064,2340,71318
2447,2620,71319
1127,1840,71320
952,1230,71321
3437,3796,71322
2233,2410,71323
387,556,71324
2210,2348,71325
2029,2182,71326
981,1100,71327
1097,1880,71328
2154,2600,71329
75,258,71330
2920,3054,71331
2064,2108,71332
1344,1721,71333
1989,2123,71334
947,1761,71335
2333,2592,71336
2299,2526,71337
56,142,71338
1285,1879,71339
3120,3267,71340
687,728,71341
1941,2229,71342
1133,1442,71343
2275,2430,71344
3725,3871,71345
2450,2614,71346
2386,2575,71347
3674,3851,71348
763,820,71349
1311,1482,71350
1684,2789,71351
2428,2638,71352
2165,2542,71353
2948,3315,71354
2201,2500,71355
1556,1757,71356
1086,1717,71357
2083,2090,71358
2755,3226,71359
2205,2473,71360
1954,2273,71361
978,1017,71362
1626,1911,71363
1319,1568,71364
2042,2384,71365
2104,2467,71366
2085,2197,71367
417,428,71368
428,1313,71369
1209,1644,71370
1373,1686,71371
526,1278,71372
742,746,71373
1185,1827,71374
1138,1896,71375
3145,3255,71376
2040,2600,71377
3026,3078,71378
1052,1444,71379
3869,3906,71380
2506,2602,71381
2369,2601,71382
2351,2498,71383
1554,1663,71384
1287,1471,71385
3050,3214,71386
934,1329,71387
2476,2584,71388
3460,3601,71389
1302,1367,71390
2222,2603,71391
2007,2266,71392
1619,1796,71393
1805,1911,71394
2176,2366,71395
57,184,71396
1006,1153,71397
1169,1249,71398
1207,1447,71399
107,1528,71400
1068,1271,71401
479,493,71402
1066,1099,71403
1156,1746,71404
1612,1685,71405
1250,1256,71406
1158,1292,71407
1491,1572,71408
805,840,71409
3443,3464,71410
927,1513,71411
1459,1848,71412
1328,1687,71413
2206,2619,71414
2844,3211,71415
2087,2315,71416
1980,2097,71417
1021,1413,71418
2561,2586,71419
2438,2592,71420
1246,1862,71421
1983,2521,71422
2002,2327,71423
1227,1728,71424
3076,3396,71425
118,325,71426
1958,1998,71427
3022,3052,71428
2973,3396,71429
544,557,71430
1243,1842,71431
2833,3239,71432
1318,1740,71433
2282,2310,71434
3576,3702,71435
3677,3938,71436
1179,1358,71437
2040,2573,71438
2875,3116,71439
2131,2278,71440
1820,1824,71441
567,3861,71442
2665,3198,71443
2184,2370,71444
1684,2666,71445
1219,1341,71446
2340,2625,71447
1912,2552,71448
1413,1611,71449
2121,2536,71450
460,497,71451
745,823,71452
2103,2646,71453
2261,2630,71454
2037,2095,71455
2720,3201,71456
1201,1835,71457
1388,1888,71458
1912,2208,71459
1380,1816,71460
694,710,71461
2122,2564,71462
2020,2084,71463
56,60,71464
2285,2597,71465
1993,2240,71466
84,236,71467
1483,1746,71468
3503,3576,71469
1963,2560,71470
2645,2657,71471
2663,2978,71472
1375,1620,71473
3020,3205,71474
1211,1563,71475
922,1467,71476
204,213,71477
1972,2027,71478
1158,1454,71479
2381,2542,71480
988,1596,71481
3442,3713,71482
1399,1714,71483
1006,1821,71484
1245,1661,71485
1427,1429,71486
141,224,71487
1465,2510,71488
2670,2889,71489
755,814,71490
3146,3344,71491
2108,2374,71492
1271,1331,71493
1298,1448,71494
532,572,71495
3043,3097,71496
2381,2559,71497
1427,1673,71498
3833,3900,71499
1993,2334,71500
580,1300,71501
2046,2240,71502
1050,1328,71503
3842,3908,71504
2850,2925,71505
1663,1842,71506
2030,2414,71507
2409,2428,71508
2253,2469,71509
2354,2543,71510
373,439,71511
3106,3330,71512
3826,3896,71513
2267,2567,71514
2665,3140,71515
1962,2309,71516
1115,1462,71517
2751,2772,71518
1078,1376,71519
1218,1403,71520
402,415,71521
2028,2420,71522
1684,3033,71523
2707,3320,71524
1222,1902,71525
1060,1235,71526
1684,2925,71527
1070,1275,71528
2876,2904,71529
1029,1205,71530
1684,3185,71531
1826,1888,71532
1391,1791,71533
1923,2254,71534
1186,1798,71535
926,1056,71536
1947,2511,71537
1101,1845,71538
2996,3302,71539
1931,2225,71540
2880,3098,71541
2183,2458,71542
1025,1526,71543
1912,2239,71544
2090,2190,71545
1250,1341,71546
3596,3670,71547
1222,1839,71548
2705,3304,71549
999,1864,71550
377,383,71551
1171,1684,71552
2033,2619,71553
1941,2039,71554
2201,2478,71555
2233,2601,71556
1182,1669,71557
2104,2492,71558
3456,3962,71559
0,109,71560
3706,3833,71561
1963,2410,71562
2387,2542,71563
1938,2564,71564
2351,2609,71565
2056,2118,71566
474,531,71567
2164,2492,71568
1610,1849,71569
1940,2347,71570
1019,1279,71571
698,892,71572
2679,2910,71573
2344,2637,71574
1322,1583,71575
2216,2407,71576
784,795,71577
1017,1557,71578
2445,2616,71579
2778,3113,71580
995,1722,71581
1718,2127,71582
2007,2117,71583
2345,2394,71584
1272,1369,71585
1551,1864,71586
2078,2506,71587
2188,2478,71588
1468,1798,71589
2970,3169,71590
507,526,71591
947,1800,71592
2111,2194,71593
2869,3386,71594
2849,3419,71595
2720,3009,71596
3684,3902,71597
2551,2552,71598
1068,1086,71599
3350,3396,71600
2082,2371,71601
404,421,71602
1613,1683,71603
1079,1532,71604
1390,1644,71605
171,3003,71606
2045,2309,71607
1522,1639,71608
2122,2290,71609
1003,1795,71610
1624,1756,71611
2136,2261,71612
2129,2570,71613
3019,3076,71614
706,828,71615
916,952,71616
2322,2397,71617
3458,3969,71618
3830,3851,71619
3198,3330,71620
2285,2472,71621
2795,3148,71622
2901,3049,71623
2005,2210,71624
1011,1348,71625
1191,1211,71626
3330,3369,71627
1381,1475,71628
3437,3677,71629
2664,2673,71630
2408,2551,71631
741,781,71632
747,774,71633
1565,1740,71634
3177,3233,71635
2282,2512,71636
1399,1556,71637
2257,2331,71638
2257,2409,71639
2554,2574,71640
2396,2432,71641
3633,3693,71642
1165,1369,71643
3397,3419,71644
1971,2429,71645
1054,1075,71646
9,105,71647
2560,2654,71648
2927,3056,71649
1199,1409,71650
3198,3353,71651
3281,3396,71652
1455,1545,71653
2742,3106,71654
2124,2624,71655
2201,2631,71656
0,185,71657
901,1319,71658
1530,1559,71659
2464,2551,71660
1435,1492,71661
2275,2551,71662
2020,2520,71663
2095,2261,71664
2773,2873,71665
2724,3061,71666
1559,1810,71667
3190,3221,71668
2138,2511,71669
2849,3288,71670
947,1522,71671
1258,1444,71672
1946,2045,71673
2384,2543,71674
2118,2386,71675
3249,3346,71676
1983,2210,71677
2446,2520,71678
1279,1459,71679
429,504,71680
3481,3883,71681
1210,1565,71682
1628,1859,71683
3529,3738,71684
1812,1894,71685
1207,1839,71686
2336,2508,71687
1330,1335,71688
720,832,71689
2077,2307,71690
2378,2636,71691
686,751,71692
688,777,71693
3280,3288,71694
1339,1737,71695
2345,2379,71696
1269,1663,71697
3437,3839,71698
2823,3434,71699
960,1665,71700
1319,1648,71701
1997,2063,71702
2093,2520,71703
417,537,71704
3111,3185,71705
583,595,71706
1584,1653,71707
589,617,71708
2150,2561,71709
3114,3362,71710
1047,1124,71711
2866,2911,71712
2542,2631,71713
2112,2257,71714
2423,2550,71715
1736,1746,71716
1979,2233,71717
1059,1255,71718
705,819,71719
2460,2586,71720
1185,1439,71721
1258,1334,71722
3182,3353,71723
2232,2268,71724
2093,2410,71725
2739,3002,71726
107,1578,71727
1597,1688,71728
3542,3800,71729
2329,2615,71730
1912,2597,71731
2482,2593,71732
866,894,71733
1338,1366,71734
1229,1591,71735
1917,2369,71736
2086,2600,71737
1116,1835,71738
496,508,71739
2190,2326,71740
2720,3182,71741
1312,1617,71742
2739,3168,71743
428,1374,71744
1684,2743,71745
441,501,71746
2045,2112,71747
1102,1282,71748
2328,2543,71749
2026,2336,71750
1590,1765,71751
1684,3245,71752
1925,2324,71753
2101,2110,71754
1014,1108,71755
2873,3301,71756
526,1540,71757
1621,1736,71758
2088,2554,71759
781,834,71760
1026,1377,71761
3580,3679,71762
1079,1117,71763
1163,1449,71764
2683,2862,71765
3078,3096,71766
1919,1973,71767
1920,2292,71768
1410,1705,71769
1172,1205,71770
1938,2331,71771
2347,2624,71772
1501,1909,71773
2363,2600,71774
2120,2160,71775
7,308,71776
2719,3320,71777
2326,2414,71778
363,1545,71779
1912,2328,71780
1274,1511,71781
1600,1816,71782
1230,1620,71783
2307,2370,71784
127,139,71785
2045,2646,71786
2516,2643,71787
1609,1888,71788
2218,2600,71789
2087,2289,71790
1127,1785,71791
1083,1172,71792
2679,3238,71793
2194,2330,71794
428,473,71795
1920,2042,71796
1718,2052,71797
1006,1804,71798
0,347,71799
2928,3033,71800
2000,2639,71801
1491,1597,71802
1684,2691,71803
3437,3453,71804
2063,2088,71805
178,303,71806
374,526,71807
1339,1771,71808
1553,1698,71809
1351,1399,71810
1467,1589,71811
1600,1683,71812
1820,1848,71813
2165,2560,71814
1593,1866,71815
1983,2121,71816
2159,2626,71817
2086,2611,71818
2915,3362,71819
2086,2257,71820
601,1645,71821
1347,1682,71822
2986,3400,71823
1135,1164,71824
1535,1843,71825
2088,2206,71826
3590,3756,71827
2849,3299,71828
2090,2108,71829
2275,2369,71830
2260,2341,71831
2334,2573,71832
1920,2246,71833
728,730,71834
1914,2022,71835
1983,2504,71836
1684,3421,71837
2485,2593,71838
2199,2315,71839
992,1837,71840
2042,2143,71841
2282,2461,71842
1099,1108,71843
1112,1185,71844
1352,1449,71845
2302,2420,71846
3437,3724,71847
127,135,71848
1732,1820,71849
2033,2276,71850
3106,3406,71851
941,1857,71852
2940,3348,71853
2418,2546,71854
2196,2273,71855
1125,1612,71856
1126,1823,71857
3452,3545,71858
1318,1332,71859
1447,1800,71860
1684,1726,71861
3794,3870,71862
2293,2338,71863
3149,3232,71864
2363,2460,71865
3786,3822,71866
1983,2063,71867
1945,2594,71868
1613,1811,71869
242,346,71870
2314,2497,71871
2991,3106,71872
946,1026,71873
417,556,71874
1604,1843,71875
1225,1472,71876
3829,3900,71877
1447,1535,71878
3339,3363,71879
419,537,71880
2032,2039,71881
2229,2323,71882
3039,3403,71883
1375,1538,71884
2233,2606,71885
3442,3850,71886
2890,2913,71887
3545,3577,71888
2188,2607,71889
0,262,71890
465,507,71891
3938,3948,71892
1927,1995,71893
1569,1650,71894
919,1020,71895
969,1742,71896
213,277,71897
1622,1644,71898
980,1768,71899
161,271,71900
2056,2520,71901
1300,1357,71902
3371,3412,71903
1218,1593,71904
1966,1989,71905
1684,3406,71906
2449,2594,71907
3201,3280,71908
2292,2417,71909
2007,2472,71910
2098,2624,71911
2006,2365,71912
1684,3415,71913
3008,3382,71914
1964,2042,71915
2077,2606,71916
1752,1868,71917
94,346,71918
107,1205,71919
2148,2649,71920
2330,2588,71921
1684,2757,71922
691,771,71923
419,456,71924
2111,2295,71925
1017,1522,71926
2398,2471,71927
376,544,71928
3587,3776,71929
1018,1742,71930
3872,3950,71931
2062,2479,71932
999,1181,71933
1951,1998,71934
2950,3150,71935
1367,1416,71936
3017,3403,71937
2226,2419,71938
3547,3693,71939
920,1792,71940
2081,2135,71941
1927,2024,71942
2280,2438,71943
1163,1335,71944
3456,3697,71945
2782,3250,71946
1571,1604,71947
1995,2000,71948
2604,2655,71949
1438,1592,71950
2138,2333,71951
2199,2530,71952
2001,2004,71953
2833,2894,71954
2977,2993,71955
107,1786,71956
993,1632,71957
2139,2630,71958
2307,2553,71959
2031,2425,71960
1962,2037,71961
1912,2107,71962
107,1181,71963
1980,2364,71964
3179,3298,71965
3188,3247,71966
2414,2550,71967
817,830,71968
119,146,71969
1912,2374,71970
169,236,71971
25,331,71972
697,709,71973
651,1358,71974
977,1041,71975
1366,1473,71976
3123,3400,71977
2353,2467,71978
2172,2369,71979
2504,2607,71980
2693,3278,71981
976,1679,71982
3448,3604,71983
2216,2408,71984
2110,2327,71985
1270,1711,71986
2928,3394,71987
1201,1879,71988
643,659,71989
3633,3760,71990
2112,2520,71991
2729,3293,71992
1917,1962,71993
1918,2005,71994
3472,3598,71995
1962,2507,71996
1687,1698,71997
1543,1878,71998
2915,3384,71999
2809,3090,72000
1912,2235,72001
3196,3403,72002
2278,2629,72003
2213,2324,72004
2123,2526,72005
2993,3084,72006
3014,3384,72007
1076,1467,72008
3401,3425,72009
1577,2394,72010
2109,2433,72011
1589,1643,72012
3068,3168,72013
426,471,72014
921,1369,72015
2300,2469,72016
2257,2615,72017
1020,1475,72018
1153,1604,72019
2905,3232,72020
1370,1584,72021
1280,1741,72022
2315,2472,72023
925,1048,72024
2060,2233,72025
1684,2716,72026
1358,1543,72027
113,334,72028
1946,2386,72029
2201,2216,72030
1547,1832,72031
3201,3381,72032
10,67,72033
1481,1828,72034
463,557,72035
1962,2276,72036
924,1258,72037
1296,1496,72038
2032,2512,72039
2420,2609,72040
3322,3336,72041
1626,1674,72042
1078,1547,72043
408,430,72044
2786,2994,72045
2905,2946,72046
902,1379,72047
3889,3943,72048
2205,2211,72049
1534,3222,72050
1125,1662,72051
402,436,72052
2806,3417,72053
2832,2901,72054
2474,2628,72055
2237,2655,72056
2370,2489,72057
3437,3459,72058
2083,2500,72059
374,451,72060
921,1290,72061
1954,2571,72062
2957,3254,72063
527,561,72064
2772,3296,72065
2216,2464,72066
1328,1803,72067
2273,2294,72068
1943,1984,72069
2064,2184,72070
1684,2742,72071
1073,1307,72072
1039,1842,72073
3578,3828,72074
2069,2574,72075
1148,1573,72076
1919,2192,72077
708,869,72078
2300,2604,72079
2827,3096,72080
1086,1754,72081
2121,2190,72082
1210,1425,72083
26,176,72084
2194,2224,72085
2135,2315,72086
2477,2551,72087
2828,3347,72088
2751,3198,72089
2715,2865,72090
1612,1750,72091
1929,1938,72092
1946,2118,72093
1181,1532,72094
1282,1347,72095
1612,1839,72096
2150,2532,72097
2232,2471,72098
2676,2943,72099
2935,2997,72100
351,564,72101
2854,3234,72102
0,155,72103
2492,2500,72104
1936,2049,72105
1407,1768,72106
2077,2590,72107
2812,3403,72108
2914,3214,72109
367,489,72110
1589,1888,72111
1912,2069,72112
2835,3348,72113
1918,2376,72114
1331,1456,72115
1987,2087,72116
1027,1890,72117
2183,2223,72118
1242,1689,72119
2222,2390,72120
936,1870,72121
434,497,72122
2461,2509,72123
941,1794,72124
713,818,72125
1018,1303,72126
2376,2485,72127
993,1590,72128
2395,2638,72129
1191,1643,72130
1962,2060,72131
3017,3224,72132
1367,1375,72133
3051,3267,72134
1864,1879,72135
2068,2194,72136
107,919,72137
353,936,72138
2910,3345,72139
2797,2936,72140
2151,2436,72141
2673,2761,72142
1137,1371,72143
1684,2921,72144
1717,1730,72145
2323,2590,72146
1037,1855,72147
483,1179,72148
3258,3332,72149
3957,3975,72150
2040,2556,72151
2020,2550,72152
788,806,72153
2257,2258,72154
3437,3560,72155
2090,2559,72156
2023,2035,72157
2973,3160,72158
456,484,72159
1154,1543,72160
967,1570,72161
1643,1867,72162
694,745,72163
2005,2564,72164
2176,2372,72165
3040,3117,72166
941,1783,72167
1036,1783,72168
2667,3050,72169
2755,2994,72170
698,885,72171
980,1239,72172
2336,2417,72173
1687,1719,72174
2108,2579,72175
2172,2433,72176
3297,3419,72177
1418,1650,72178
2257,2485,72179
991,1165,72180
355,510,72181
1167,1310,72182
3145,3386,72183
446,490,72184
92,204,72185
1516,1600,72186
2451,2537,72187
1605,1619,72188
2491,2635,72189
1016,1177,72190
2078,2409,72191
2991,3419,72192
1083,1513,72193
2047,2653,72194
2023,2047,72195
2965,3051,72196
2176,2199,72197
2828,2991,72198
2352,2619,72199
2142,2501,72200
1955,2629,72201
2812,3291,72202
2225,2364,72203
3348,3426,72204
1730,1902,72205
2793,3152,72206
2081,2475,72207
1799,1886,72208
2047,2145,72209
1358,1878,72210
3102,3201,72211
2780,3219,72212
2928,2945,72213
366,391,72214
3030,3394,72215
1553,1861,72216
2257,2631,72217
3026,3384,72218
2199,2479,72219
729,863,72220
1655,1715,72221
526,1357,72222
3621,3861,72223
709,754,72224
2267,2268,72225
2140,2278,72226
3552,3625,72227
917,1454,72228
3028,3155,72229
2778,2939,72230
1059,1867,72231
2254,2419,72232
1398,1863,72233
2323,2352,72234
3136,3409,72235
2199,2451,72236
1126,1163,72237
2666,3096,72238
1962,2329,72239
964,1783,72240
1684,3335,72241
2098,2499,72242
2925,2943,72243
927,1663,72244
1006,1813,72245
2283,2472,72246
1457,1600,72247
1126,1272,72248
2053,2533,72249
2007,2247,72250
